0.532737	0.525131	-0.764654
0.409482	1.26452	-0.575746
0.507454	0.408129	-2.23853
0.625935	1.15311	-0.865005
0.497214	0.536583	0.365491
0.429916	1.29266	-14.0251
0.480089	1.25759	-1.32528
0.453097	1.025	0.291826
0.604938	0.713818	0.0264847
0.477925	1.33974	4.29553
0.585914	1.48105	0.724262
0.579938	1.08195	45.8781
0.510834	0.817206	-0.341732
0.37371	1.1042	-0.53058
0.408455	0.777794	-0.42995
0.631863	0.930873	-1.90011
0.312211	0.981657	1.71717
0.494827	1.0474	0.970192
0.378979	0.747241	-2.36958
0.579455	0.478973	-0.768518
0.445091	0.929924	-0.334541
0.470098	0.789525	5.75508
0.589923	0.920796	0.296018
0.466823	1.28144	0.68991
0.579082	0.553707	-0.526377
0.590108	0.761056	-0.873361
0.51125	1.02416	0.917253
0.504968	0.866475	0.801727
0.619378	1.47013	-25.7115
0.323123	1.46719	-1.30846
0.489789	0.924485	-1.78089
0.249854	1.14593	1.23071
0.561147	1.33671	0.596306
0.430747	0.840072	-0.635697
0.435835	1.19179	0.026567
0.577856	0.905858	0.0634225
0.553348	1.29205	3.83954
0.458098	0.690033	0.226869
0.500484	0.584597	1.17036
0.339242	1.11454	0.28143
0.515668	1.70112	-4.58968
0.628744	0.94094	1.1264
0.521437	0.825627	16.0127
0.413267	1.10657	0.407069
0.514049	1.02339	-0.278867
0.505133	2.11017	1.86772
0.364181	0.967341	-0.56312
0.606484	0.981945	1.68758
0.336957	0.572296	1.24965
0.480679	0.843366	-0.454707
0.609703	0.969343	-0.903681
0.528805	1.02244	-1.08656
0.526279	0.624174	-1.56672
0.55019	0.850079	-1.51733
0.539106	0.811211	3.84104
0.549825	0.476283	-0.129007
0.503438	1.55096	-0.254987
0.560731	1.15261	-0.211895
0.439706	0.982927	0.0697154
0.4809	1.64892	1.42305
0.593065	0.848314	-0.0534946
0.375541	0.723977	-0.750848
0.506417	0.978766	1.31549
0.446424	0.864443	-1.87865
0.383244	1.0697	-0.0226133
0.489046	1.09804	5.12348
0.536447	1.74151	-1.43827
0.400735	1.64298	-0.328484
0.473109	1.02363	0.949209
0.511508	1.42307	1.0367
0.514544	1.17571	1.19024
0.515022	0.899668	-1.18693
0.445244	0.917559	1.19611
0.297315	1.07801	2.05174
0.460249	1.07647	-0.102663
0.601618	1.0086	3.86686
0.562104	0.472329	0.721215
0.621356	0.863951	-3.65217
0.457847	1.48587	4.63101
0.560976	1.0269	-1.0312
0.522356	1.2153	0.0546648
0.313452	0.646546	1.01614
0.5139	1.39803	-1.07173
0.529654	0.909169	2.6568
0.624773	0.917076	3.43152
0.341214	1.25383	-1.33602
0.386481	0.543549	-3.14416
0.575544	1.4673	-0.207774
0.374037	1.31393	1.45486
0.38723	0.912062	-1.46612
0.504452	0.863679	-1.53743
0.529609	1.17584	0.1551
0.624518	1.12866	-0.280475
0.396903	0.968852	0.0271665
0.544332	0.792645	-11.6512
0.461296	0.630903	-2.52942
0.594813	1.30595	5.48114
0.478766	0.798948	-3.28984
0.456524	1.53114	0.904274
0.397833	0.857284	0.718901
0.497558	0.667465	2.22407
0.619543	1.18725	2.71204
0.431909	0.981112	0.0565528
0.455517	1.17307	-0.366847
0.515733	0.697511	-0.539701
0.331716	1.01411	-0.766533
0.473993	0.852843	-1.53399
0.594119	0.732708	-0.460499
0.318412	0.753295	0.847069
0.481809	0.973013	0.0539405
0.39106	0.882149	-0.219591
0.423487	1.02205	1.59369
0.445612	0.823065	2.04037
0.553071	1.1167	-2.8534
0.646955	0.382559	-0.37394
0.48437	1.70151	2.73893
0.603628	1.47123	0.516833
0.476726	0.848209	0.0895556
0.508387	1.27957	17.5497
0.49351	1.31951	0.116593
0.598954	2.00821	-5.03749
0.421406	1.40264	-86.816
0.600816	1.18573	-1.90735
0.385954	1.01602	-0.323837
0.500609	0.559949	-2.14151
0.460858	0.95377	0.753499
0.434242	1.4084	-0.0393088
0.405563	0.585587	0.477419
0.557407	1.53461	-0.884552
0.44549	0.96475	0.376624
0.484408	0.823644	0.871085
0.487621	0.759817	2.46042
0.508424	0.760099	-17.4527
0.583785	0.565299	-0.964644
0.51417	0.565874	-57.0283
0.345445	0.730507	-0.767416
0.511647	0.832145	-3.77378
0.49509	0.870429	-0.869062
0.393982	1.27269	-0.585069
0.515851	0.922459	-9.61402
0.477483	1.06086	7.51293
0.525728	0.797031	0.684435
0.329682	1.2133	0.633801
0.436298	0.720391	-6.38454
0.430558	1.24814	-1.23697
0.52589	1.29829	4.25717
0.429973	0.715264	-5.02827
0.519516	1.19652	0.713585
0.534932	1.34074	1.36188
0.565205	1.17842	2.53349
0.645222	1.77635	-0.940681
0.559375	0.895423	3.51362
0.304572	0.96428	1.13307
0.420356	0.918679	0.0377365
0.483398	1.15801	-4.37883
0.644728	0.822143	0.546425
0.582668	0.787553	0.637645
0.498596	1.30655	0.561051
0.458219	1.70312	2.29966
0.575936	0.987172	-4.95068
0.510066	0.947962	-0.597322
0.36646	0.520545	0.834714
0.548772	0.80703	1.98414
0.471743	0.881528	2.38411
0.514831	1.4551	-0.345596
0.533477	0.946662	-12.3546
0.549088	1.07533	-0.758504
0.522137	0.837921	0.494057
0.641669	1.03882	-0.258148
0.396106	0.574233	2.76373
0.460411	0.651254	0.371295
0.485809	0.871728	-0.354836
0.601647	0.453618	4.80713
0.477623	1.39955	-0.944134
0.62805	0.921897	-0.487144
0.548792	0.769636	0.618526
0.559372	0.501929	-0.0791582
0.50516	1.04126	-0.578641
0.348999	1.14897	-2.57978
0.453812	0.960146	0.890488
0.386518	1.59028	1.59335
0.645523	0.897429	0.133796
0.375662	1.12968	-6.52122
0.577886	1.39565	0.115511
0.3973	1.1183	-1.8495
0.576941	0.99285	0.979275
0.415291	1.64442	-0.595828
0.678623	0.729424	-5.14439
0.443206	0.981709	-4.37545
0.404315	0.699915	0.162127
0.473919	1.22698	-1.61218
0.447712	1.01892	-0.145827
0.481037	1.6889	-1.44677
0.531051	0.939899	-1.5198
0.417834	1.20167	1.16817
0.60299	1.51322	-0.330828
0.340005	1.51466	-3.16666
0.480988	1.25284	2.83844
0.42481	1.55637	-1.0903
0.618499	1.26448	2.32248
0.400364	0.869453	-0.198876
0.419431	0.776907	-10.044
0.371576	0.984195	0.59909
0.434877	1.01003	-5.57968
0.557773	1.30095	-0.698545
0.35275	0.996199	1.3582
0.353192	0.546114	0.335001
0.610421	1.41878	46.7089
0.584297	1.18147	1.13068
0.491496	0.575443	-11024.9
0.554232	0.56821	-4.17677
0.56611	1.47175	-0.292734
0.30869	0.66927	0.283698
0.542414	1.14742	-2.13452
0.390881	0.979359	0.499115
0.545853	1.35412	1.18994
0.425291	0.890156	-0.576228
0.350251	0.573915	0.647296
0.3173	0.933435	6.19006
0.456205	1.28122	-2.76973
0.502628	0.63101	0.184677
0.340694	1.05432	0.957987
0.338798	0.613976	-0.797757
0.567741	0.937423	0.934942
0.399491	1.17176	0.620529
0.421237	1.10936	-1.54179
0.498582	0.860523	0.129242
0.453263	1.24938	0.365941
0.508004	0.614861	1.84781
0.377282	0.989504	-2.73204
0.404088	0.887795	-1.12394
0.405984	0.77384	1.51813
0.729904	0.600375	0.789493
0.556199	0.938511	0.529558
0.433095	1.06666	-0.466168
0.523793	1.40918	-1.9317
0.453986	0.628427	-0.474977
0.562577	1.05989	0.697156
0.409049	0.854865	0.323541
0.563679	0.832923	3.09546
0.539363	1.13327	-4.65584
0.393348	1.12918	6.02462
0.659249	1.14108	-3.07322
0.563355	0.944456	-6.06996
0.420936	0.629045	0.211301
0.42194	0.670752	-0.561391
0.368767	0.939823	-0.476925
0.495115	1.52875	1.43572
0.640164	0.765156	-3.04083
0.396082	1.56452	0.0100722
0.517162	1.24281	2.19749
0.459879	1.02807	-0.374714
0.465958	1.45866	-0.957303
0.544358	1.43659	-1.7291
0.534333	1.09988	-5.01111
0.547399	0.312485	-3.95249
0.407243	0.746968	-0.31787
0.49206	0.839441	0.30318
0.435987	1.08938	-0.0636564
0.581547	1.60731	8.7043
0.630429	0.736797	-0.410322
0.467388	1.01425	0.0810205
0.598503	0.734328	-0.611963
0.537563	0.824824	2.40105
0.481783	0.735641	-1.08599
0.534482	0.958363	4.76082
0.607127	1.28309	1.93845
0.461121	0.848644	0.352179
0.576387	0.962095	0.953133
0.320253	0.822913	-0.417965
0.560688	1.5466	-7.59029
0.437063	0.899389	0.564928
0.3521	1.03228	0.516605
0.507467	0.751933	4.13899
0.640222	1.87274	0.348558
0.448563	1.22641	-29.7661
0.398652	0.955321	0.259348
0.346962	0.948888	-0.555062
0.548143	0.716041	0.541838
0.535515	0.893507	0.601478
0.458718	0.800253	0.29381
0.497396	0.904557	1.47709
0.498762	0.921761	-0.274792
0.403856	0.620886	-4.25262
0.459554	0.967452	0.557573
0.431347	0.886709	-1.17405
0.69024	0.975737	157.824
0.555551	0.725987	-1.20698
0.57047	1.7206	-0.356148
0.252098	1.25644	0.556197
0.512224	1.57166	-2.31357
0.501879	1.19831	-307.117
0.593147	0.975931	0.502924
0.445868	0.82157	-1.65295
0.442676	0.97941	-0.155488
0.490688	1.6849	1.03674
0.478535	1.00237	-0.561841
0.449752	1.07834	-0.465785
0.461589	0.921935	2.3242
0.521216	0.965905	-30.1141
0.42577	1.2232	-0.628495
0.646077	1.546	1.12067
0.658527	1.16343	1.99199
0.638051	0.751932	1.46181
0.35526	1.09212	6.51296
0.399376	0.880577	-5.03956
0.635135	1.36748	0.373274
0.488782	1.45936	-0.490878
0.459854	1.29571	0.727049
0.432611	1.02074	-26.6833
0.602987	0.735965	0.102593
0.597859	0.83774	-5.93364
0.424654	0.873161	-1.77725
0.494795	0.783032	1.20626
0.551353	0.742184	-0.81715
0.552129	1.03523	-0.774897
0.667827	0.884961	4.72329
0.602588	1.10561	-3.15271
0.508692	0.851011	0.527175
0.411527	0.519663	0.631667
0.591429	0.803218	2.37878
0.443937	0.926302	0.231585
0.445891	0.936605	-2.03379
0.551312	0.658054	0.718358
0.543006	1.038	1.97538
0.512285	0.99681	-0.396792
0.368493	1.17382	0.607792
0.610266	0.679721	2.94234
0.475459	0.522665	1.75557
0.595356	1.36614	3.06685
0.519375	1.16472	4.02389
0.562195	0.734097	-1.35003
0.454343	0.705671	-0.49219
0.572969	0.878562	0.950707
0.562552	0.911135	0.398653
0.546063	0.763156	1.09027
0.398537	1.10905	-1.47062
0.483839	0.772352	0.869659
0.543004	1.01672	-2.46091
0.483065	1.50104	-0.0917413
0.551904	1.41043	-0.0161369
0.501751	1.15411	0.625754
0.616646	1.54943	-0.396849
0.576895	0.871244	-0.553824
0.470295	1.29124	-0.994556
0.516988	1.08025	-0.0112982
0.518775	0.922528	-3.5419
0.736433	0.7116	0.465171
0.569961	0.503084	2.10294
0.449359	0.731633	1.41196
0.588542	0.973605	-0.165436
0.578081	0.680725	-2.8525
0.520177	1.00806	1.17382
0.524635	1.69754	4.80858
0.591228	0.905629	-7.3671
0.557889	0.770198	-0.660937
0.47456	1.10127	-0.198753
0.526674	0.95828	0.285193
0.47932	0.642899	-0.819721
0.451626	1.05062	0.265031
0.42233	0.838467	-23.7031
0.692983	0.704695	0.0162002
0.607575	0.589406	-0.269492
0.443905	1.58266	2.01697
0.302445	1.23415	0.0671946
0.451934	0.631005	-1.79625
0.566534	1.20232	-0.325602
0.505434	1.03291	1.32157
0.560281	1.08712	0.0735354
0.705328	1.86448	-0.632462
0.523097	1.23469	-0.364927
0.430438	1.31834	-2.26864
0.638224	1.64039	1.41573
0.440453	0.813832	0.734914
0.656061	1.17641	1.44482
0.674274	0.588518	1.88774
0.478299	1.08679	-3.65274
0.41126	0.646383	-0.529244
0.348674	0.586354	0.765078
0.374218	1.21791	-0.639499
0.576631	0.545997	0.860389
0.458761	0.729739	0.057611
0.449533	0.562811	-0.367421
0.554371	1.27932	-0.832977
0.666291	1.42599	-2.37371
0.546195	0.955955	-0.647335
0.537336	1.00871	6.35819
0.508611	0.748547	-0.165043
0.61678	0.588733	-1.78222
0.365009	1.33152	0.520587
0.524223	0.502827	-1.86149
0.423486	1.16385	0.341805
0.625121	0.504403	0.265788
0.523132	0.851123	0.519673
0.506695	0.469219	-1.06212
0.345894	0.690822	-0.272857
0.435267	0.880381	-0.841455
0.357535	1.45274	2.20169
0.422247	1.1531	-0.877508
0.518382	0.929272	-0.235404
0.459222	1.16782	0.0625207
0.418493	1.0614	-2.45879
0.59415	0.871774	-0.83712
0.497865	1.23457	2.63932
0.485016	0.5534	-0.132768
0.453461	1.26277	-0.504488
0.645978	1.04411	-1.14909
0.441525	1.0814	3.66738
0.443385	1.03636	-0.319685
0.473942	0.81588	-5.16459
0.441719	1.16296	-0.586415
0.486621	0.624728	-0.273796
0.566721	2.13365	-51.939
0.419186	0.647456	1.49782
0.456528	1.00161	-0.592011
0.668917	1.40995	-0.423709
0.510584	0.904773	0.127655
0.536032	0.524774	-0.640106
0.407391	0.95208	-3.8396
0.517402	0.687468	0.882633
0.619778	1.02778	-10.7835
0.37467	0.905039	-7.16941
0.472189	1.1121	-0.790731
0.530924	0.736503	0.589844
0.507724	0.949321	2.59027
0.655581	1.18831	1.43544
0.699874	1.67161	4.48973
0.385376	1.23573	-2.58401
0.379568	1.00423	-1.52284
0.393361	0.80001	-2.43631
0.563693	1.33471	-25.8969
0.637976	0.480928	-0.32647
0.566187	0.765176	-8.32251
0.46863	1.72944	2.32383
0.63359	1.2539	6.68497
0.588225	0.60104	-0.984144
0.547982	1.21345	1.02994
0.319661	0.585376	0.90839
0.443175	0.779062	-6.45622
0.523018	0.853313	0.0504823
0.434047	0.704393	-1.55307
0.480876	1.86857	1.11787
0.400823	1.11638	-11.783
0.516426	0.882259	22.4829
0.424045	0.936924	-3.30917
0.525786	1.32473	0.35064
0.543718	0.847128	-1.82963
0.472579	0.804497	0.260238
0.516824	0.802202	4.47898
0.47744	0.74524	2.37591
0.557873	0.514892	-0.487207
0.493082	1.02339	0.142704
0.341524	1.04249	0.0489082
0.429916	1.15792	-0.0598891
0.48634	0.801149	2.11822
0.518346	1.42568	0.267009
0.673665	0.509189	5.38368
0.479856	0.68888	-0.0461541
0.522103	1.64838	-0.691553
0.535201	1.12657	-0.834953
0.660394	1.30032	1.14791
0.597494	1.11046	0.948257
0.331311	1.25349	-1.7547
0.561106	1.24141	0.29979
0.515818	1.16634	1.65906
0.27215	0.652439	0.341565
0.576749	0.905014	2.97543
0.608273	0.684083	7.16605
0.459041	0.703115	0.0954519
0.547551	0.86924	-0.243375
0.510677	0.803477	-0.105507
0.598936	0.94955	4.32952
0.554273	0.929422	-1.12608
0.317889	0.641847	1.15701
0.580361	1.16403	-1.7707
0.546042	0.761415	-3.69122
0.474064	0.95027	-0.428813
0.28594	1.3724	-0.604244
0.438849	1.21227	1.0008
0.431519	0.846684	-1.11046
0.543455	0.633358	5.11669
0.390064	0.96479	-0.623775
0.377773	0.520955	-1.21965
0.407335	0.795038	0.604499
0.534566	0.428403	-1.02758
0.587353	1.07777	-0.0409309
0.398155	1.41166	0.110356
0.512456	0.923887	-6.60303
0.367825	1.12845	18.3264
0.535699	1.41875	4.7389
0.509445	0.984758	0.499707
0.541826	1.09653	0.0628741
0.3378	1.24083	-0.146783
0.347979	0.914276	0.233314
0.696205	0.872979	-0.30085
0.52145	1.23484	6.09057
0.518288	1.08095	-2.09303
0.397049	0.973413	0.428982
0.716084	0.889015	3.73178
0.53661	1.1315	4.17715
0.513047	0.955722	-5.72083
0.530709	0.823209	0.517694
0.491971	0.455366	-0.568687
0.428245	0.702196	7.54908
0.505266	1.10791	-10.5797
0.611257	0.815062	-0.403775
0.335388	0.56973	-0.302484
0.515466	1.22678	1.1393
0.520603	1.00419	-2.36176
0.624727	1.30173	0.042951
0.487435	0.777239	-2.16357
0.520173	0.653099	-1.1062
0.555314	1.17735	-0.963011
0.610367	0.85083	-1.81848
0.487819	0.325432	-0.34817
0.662676	1.08487	4.44879
0.632746	1.072	4.86174
0.541397	0.672636	-4.34242
0.281688	0.717848	-0.682555
0.46522	1.69382	-0.854835
0.438158	1.37543	-0.756917
0.44354	0.999868	-0.642358
0.448253	0.56938	0.352768
0.543282	0.769871	0.72021
0.443564	0.901728	0.23242
0.668293	1.28212	0.98634
0.684356	0.880749	-1.32945
0.682444	1.23345	-3.33569
0.471028	0.964544	-0.775882
0.543374	0.631327	-2.10084
0.400399	0.580875	3.01559
0.491658	0.407931	3.50973
0.354511	1.27829	-6.02035
0.50326	0.693018	2.82788
0.385233	0.875317	0.0564743
0.591657	0.434538	-0.120106
0.447161	1.42325	-0.902634
0.458177	1.29551	-22.569
0.470859	0.494505	-0.295275
0.540254	0.718243	0.775409
0.482575	0.602615	-0.812105
0.190388	1.09163	0.181388
0.476981	0.621128	-0.673491
0.71422	0.404511	-0.646767
0.635351	0.758013	-1.25125
0.472098	1.00826	-0.137223
0.339694	1.87257	-1.3232
0.460419	1.4645	-0.0216482
0.337923	0.79863	-0.763701
0.679751	1.00376	-0.549075
0.527788	1.06662	0.630343
0.796842	1.09793	-0.708556
0.59741	0.894825	-0.577845
0.53496	1.24463	-0.606019
0.524386	0.527296	0.18689
0.387143	0.851393	1.32949
0.617911	1.6409	0.462487
0.532811	0.796799	0.177349
0.500846	1.3955	-1.77543
0.530251	0.873473	-1.05325
0.470436	1.41248	98.3679
0.623694	1.01404	-0.848219
0.53406	1.13248	20.7978
0.399619	1.28778	0.229503
0.464318	1.29926	-0.00165881
0.59535	1.05365	-0.156667
0.417539	1.07264	1.54031
0.434607	0.902746	-0.88716
0.560745	0.942893	0.322863
0.457235	0.684093	-1.01476
0.590846	1.10346	0.399076
0.62949	0.860189	1.51595
0.630695	1.05423	3.912
0.559802	0.804633	-0.83837
0.261199	1.47097	24.8891
0.383548	0.983274	-2.20501
0.596345	1.42391	-0.516328
0.586765	0.931805	0.316203
0.415254	1.15544	-15.5105
0.46865	1.40548	-1.06123
0.406687	1.10155	-1.58896
0.538867	1.00353	0.322658
0.518315	1.00478	1.12036
0.538728	1.20573	-2.43722
0.484837	1.30437	-0.608512
0.483165	1.38557	-0.384802
0.372435	0.580307	-2.05387
0.548492	0.856808	11.2904
0.546227	1.50637	0.296386
0.47228	1.01466	-0.288295
0.554073	0.908163	1.26759
0.466727	1.0446	0.484937
0.723603	1.21868	-0.107705
0.443569	1.10006	1.67564
0.376216	0.673787	-0.713755
0.462452	1.05947	0.305043
0.546445	1.10821	-0.313303
0.388608	1.69254	-1.73262
0.519089	1.07051	0.428506
0.410213	0.875823	0.767144
0.309173	0.717917	-0.769485
0.538873	1.67085	0.955776
0.447759	0.753857	0.648275
0.503751	0.83551	-2.09094
0.524199	0.653165	-1.70061
0.44395	0.697564	-1.8393
0.484227	0.905901	-2.23893
0.485226	0.691993	-27.0654
0.392627	0.714092	-3.36796
0.524095	0.832716	-0.996821
0.525743	1.30704	0.938502
0.490193	1.40155	0.344269
0.537081	1.25204	3.62878
0.559421	1.56455	-0.0249218
0.500362	0.558359	-3.3686
0.476454	1.88938	-0.130265
0.427925	0.492	-1.90984
0.433452	1.12948	1.51317
0.424934	0.907113	0.158487
0.447896	0.676748	-8.1091
0.495779	0.939656	1.59846
0.679284	0.669972	1.9793
0.57997	0.634375	0.293324
0.402395	0.814853	-3.7814
0.460028	0.494425	0.12361
0.482016	0.843597	-0.40368
0.440016	0.674513	4.04724
0.525837	1.46172	0.265022
0.51468	0.973286	-3.29883
0.571618	1.62032	-1.49068
0.697421	0.699365	0.0816943
0.422254	0.851099	-1.60456
0.39969	1.26983	-8.1526
0.395859	1.06911	-0.500936
0.491563	0.800183	6.58947
0.513082	1.05424	-0.637565
0.547568	0.861651	0.568007
0.693384	1.25152	0.246483
0.60485	0.61462	0.606411
0.55647	1.38461	-1.39519
0.531794	0.893252	1.73527
0.592514	0.773198	0.888211
0.51102	0.524346	-1.122
0.630577	0.730776	-0.675665
0.355318	1.61308	-3.25268
0.541774	1.0941	-3.78191
0.66047	1.75498	-2.79315
0.692738	0.817163	1.84982
0.504108	1.53662	5.35486
0.433677	0.593258	-2.62428
0.661583	1.57095	-1.5051
0.469368	0.894026	0.476128
0.652437	1.03356	-0.612371
0.513712	1.39834	0.296553
0.566226	0.726459	1.72956
0.649409	1.03018	-77.8542
0.643338	1.29746	-0.273757
0.571982	1.94816	10.0611
0.291829	0.868362	-20.654
0.547146	0.751547	-1.21654
0.479341	1.30629	0.215263
0.59539	1.23957	0.97148
0.511636	0.942904	-0.54434
0.46813	1.04604	4.17115
0.54535	0.979021	0.0445465
0.513756	0.716684	1.62377
0.518996	1.06102	-0.59004
0.654961	0.842205	3.35376
0.547239	0.562435	1.89161
0.5037	0.771691	-0.51306
0.420715	1.05303	-6.29112
0.507615	0.681044	12.5494
0.586433	1.44729	0.870677
0.519606	0.909046	0.161946
0.53877	0.510971	-0.255749
0.566007	1.00822	-1.92974
0.502503	1.66967	0.0516002
0.601448	0.745201	-1.03048
0.498851	0.869595	1.11167
0.610408	0.445867	0.00974642
0.402487	0.736496	-5.51647
0.464728	1.05081	0.924275
0.558464	1.62777	0.148791
0.478342	0.876491	-0.424886
0.457389	0.9298	3.13831
0.408231	1.28588	0.24787
0.576505	1.07083	3.99596
0.514525	1.37417	15.6886
0.483007	0.731199	-0.0168675
0.580809	1.00376	-0.447745
0.350461	0.685925	5.28046
0.463411	1.48343	13.2493
0.433996	0.769562	-0.767328
0.328825	0.782251	-1.06752
0.646611	1.00935	0.621253
0.381836	1.39813	-0.335512
0.426731	1.0109	-3.91496
0.401393	1.508	-0.698928
0.322791	1.15487	0.234851
0.492266	0.751973	0.0538
0.468328	1.12224	2.03129
0.421	0.470803	-0.0600268
0.392554	0.760766	3.74619
0.51508	1.13766	-23.2666
0.505834	1.68059	-2.29646
0.532586	0.644904	-1.56281
0.303726	0.916806	0.0697678
0.511335	0.801451	-0.323253
0.621345	0.416128	1.33557
0.424592	1.18247	-3.54518
0.403603	0.723558	0.218339
0.535369	0.79173	-0.891761
0.485549	0.899185	1.59379
0.370988	0.540823	9.16751
0.537265	0.648274	-0.139668
0.639635	1.49149	6.05762
0.543859	0.602974	-0.822257
0.373748	0.617105	0.91614
0.47466	0.928565	6.75464
0.492068	0.757312	-0.442885
0.646074	0.476556	40.4706
0.290703	0.487858	20.3909
0.586378	1.33175	3.33197
0.659292	1.18051	0.388107
0.34218	1.16956	0.474781
0.514185	0.66945	1.43291
0.487219	0.663841	-1.22034
0.47693	0.948093	0.0803339
0.453656	0.919772	1.1641
0.521327	0.557598	-0.799875
0.440892	1.21766	-0.189403
0.571248	0.822395	-0.650551
0.391352	0.607647	4.07425
0.447367	0.703325	0.272115
0.5684	1.02304	-66.545
0.41434	0.948753	-1.07924
0.427714	1.35261	-0.267616
0.438772	0.495144	-0.18545
0.526888	0.831737	-1.05867
0.488023	0.868551	-0.0707217
0.542884	0.769086	0.399335
0.62345	0.805368	4.42705
0.524931	0.821594	0.560636
0.399571	1.02019	-9.64083
0.550883	1.05948	-1.04222
0.59081	1.00019	-0.458015
0.514491	1.44916	2.53022
0.435422	0.992841	-0.518726
0.473831	0.575142	0.490824
0.504887	0.54202	-8.16835
0.448956	0.976083	2.7656
0.656904	0.378081	0.859485
0.468861	0.915708	0.743975
0.579206	0.750581	2.43841
0.520919	1.15845	-0.222745
0.435049	0.824287	0.445158
0.524114	1.21608	0.0882263
0.422563	0.68826	-0.837954
0.392551	1.00837	-0.19585
0.389499	1.44267	-0.0664312
0.526914	0.910598	-0.261592
0.520319	1.00934	0.145604
0.505673	0.90206	-2.74129
0.539497	1.06444	1.06962
0.368939	0.854241	1.19099
0.54633	1.17052	-0.152591
0.407806	1.02956	4.58401
0.592892	0.884552	0.865021
0.489932	0.874538	0.3294
0.506046	0.801402	1.81826
0.554741	1.16784	-1.88676
0.492116	0.534078	-0.170699
0.473203	1.239	3.29699
0.491828	0.861926	111.556
0.349364	1.08404	-1.01872
0.403983	1.21311	-4.51326
0.592905	0.593731	-0.31112
0.486979	1.30084	-0.775226
0.55069	1.22082	-0.437108
0.683202	1.49301	98.6866
0.574763	1.14552	-0.933512
0.38545	0.90031	-0.0698789
0.43629	0.391686	0.880849
0.757405	1.49424	-0.324718
0.368695	1.00479	-0.347167
0.699661	0.442727	-3.59824
0.425519	1.08627	-6.93729
0.374504	1.16919	-0.121624
0.643426	1.01844	-4.45936
0.409348	0.955658	0.472492
0.670132	0.822005	-4.35626
0.321133	0.565163	-0.243051
0.499974	0.789472	1.67558
0.4598	0.698029	-0.0279057
0.493159	1.07287	1.07978
0.563912	0.593558	0.647808
0.462555	0.885507	55.1332
0.448335	1.2214	3.23315
0.406063	1.2266	-8.87731
0.583226	1.86435	0.0787779
0.44221	0.811662	3.75825
0.543329	0.81152	1.00644
0.558475	0.867987	0.550363
0.462211	0.803815	-0.603527
0.480153	0.807526	-5.00105
0.460569	0.786353	0.113309
0.673977	1.86513	-1.26107
0.561557	1.29356	1.39601
0.56457	0.901991	-0.480031
0.577187	1.17891	-0.0100602
0.399666	0.856057	0.0792392
0.453765	0.60451	5.00356
0.576307	1.08687	2.6573
0.493893	0.629097	0.199624
0.446406	0.967234	-1.06536
0.608419	0.957402	0.326656
0.555623	1.32704	-0.592487
0.561684	1.01436	0.0756991
0.520926	1.03085	3.7077
0.713017	1.05379	-92.1425
0.393866	0.695605	8.66336
0.569701	1.46404	-0.0704187
0.450139	1.39121	0.755765
0.381888	1.85722	117.662
0.540708	0.709725	-4.24772
0.646337	0.69484	-1.9026
0.372241	1.09419	0.0163661
0.548668	1.14239	0.170472
0.479219	0.937578	-61.6024
0.556211	1.6709	0.788608
0.518423	1.35012	-0.41908
0.455793	0.575575	1.43982
0.65785	1.24999	0.466937
0.581048	0.78469	0.609487
0.433201	1.01042	0.15813
0.447422	0.739411	1.24222
0.480064	0.930875	0.196316
0.453015	0.769278	1.05922
0.480606	0.884989	-33.5207
0.440195	0.424404	0.0637665
0.539093	1.39933	-0.09911
0.364497	1.34467	-3.53541
0.557704	0.755756	-4.08615
0.489165	0.872848	-0.372107
0.647028	0.579769	-5.31098
0.608787	0.797717	0.0330101
0.386113	1.38333	-1.98466
0.484242	1.47558	1.23005
0.444131	0.417929	0.868489
0.61163	1.22251	0.611242
0.576421	0.905879	0.387879
0.705453	1.49554	-0.378673
0.586027	1.12753	-0.490775
0.494015	1.3837	-1.86056
0.459622	1.18176	-2.97973
0.633259	0.70782	4.23726
0.493107	0.560006	-0.523681
0.462107	1.01392	0.151352
0.453898	1.95721	0.166038
0.453188	0.622617	-0.421945
0.508222	0.843896	0.0361446
0.450641	0.772428	2.99881
0.584312	0.447921	30.8365
0.511971	0.642859	-0.904714
0.545456	0.841654	0.540746
0.451603	0.548233	-1.20151
0.497172	0.881214	1.2395
0.675354	1.13083	-0.361129
0.42447	0.740991	1.36848
0.54048	1.05542	0.377374
0.610068	1.05641	-2.02167
0.505726	0.574788	1.58789
0.371672	0.960096	-1839.29
0.667814	0.919483	-0.0383187
0.512782	1.00799	-0.189664
0.420684	0.735479	-1.7718
0.531123	1.84762	0.210709
0.314294	0.925641	-0.648567
0.48351	0.913008	-3.07381
0.411581	0.928602	-0.83343
0.464868	1.03917	-0.465815
0.513061	0.710394	1.80829
0.509035	0.448674	1.04681
0.494146	0.521787	5.29862
0.434063	0.936031	-0.0292433
0.52339	0.589787	0.812994
0.496721	1.31712	0.56578
0.331145	0.993419	-0.217647
0.539	0.774296	-1.68921
0.295362	0.763442	3.23088
0.440414	0.81325	-0.885451
0.410108	0.812042	0.557932
0.357847	1.03489	-0.260739
0.395631	1.4799	0.0430757
0.351552	0.803295	0.89147
0.377041	0.923134	-0.852027
0.560647	1.216	-0.598689
0.46984	0.519119	22.2755
0.591003	1.18892	2.17601
0.520065	0.715823	1.13486
