0.512596	1.02892	-0.160609
0.491356	0.94616	-117.421
0.492021	0.900577	-2.41401
0.509315	0.870701	1.46808
0.47412	1.06251	0.0907154
0.549987	1.15428	41.8295
0.541445	0.860331	-4.14059
0.563319	0.959487	-0.34156
0.515586	0.797551	-0.570432
0.513017	0.742347	0.419431
0.457679	1.00334	0.314633
0.497755	1.02836	-0.763053
0.517848	0.949486	0.193233
0.501372	1.11215	-0.248479
0.539589	0.953139	-0.218537
0.526726	0.909688	0.274876
0.526175	1.02093	0.395509
0.496463	0.824949	10.2034
0.552261	0.990055	0.0286097
0.55754	1.04835	-0.13727
0.534959	1.11	0.439211
0.47496	0.960678	-4.28319
0.514757	1.00705	1.79619
0.483753	0.871601	-0.0068833
0.507731	1.0612	-0.114311
0.526827	0.78679	0.282838
0.44661	1.20936	2.22555
0.489925	0.904852	1.21357
0.539347	0.71349	90.5884
0.483504	0.960933	5.28342
0.459924	0.79299	-0.176916
0.474947	0.974082	-1.95961
0.497236	0.989463	0.26186
0.433116	1.08195	1.45426
0.523979	1.02746	-0.455736
0.490845	1.05738	-145.752
0.468567	0.880347	2.219
0.509574	0.922722	-0.919391
0.489189	0.944675	0.909688
0.5239	0.912917	2.4647
0.500224	1.07517	6.99812
0.502445	0.960262	0.154497
0.527306	0.834774	4.35268
0.494992	0.97692	0.11298
0.498456	1.02202	3.97533
0.574479	0.987913	-1.85485
0.514742	1.01372	-0.378098
0.486014	0.936228	-0.243557
0.485085	1.10329	10.7926
0.473644	1.01681	0.172867
0.48587	1.04431	1.43163
0.489261	0.880524	-0.367865
0.437134	0.881083	-1.00746
0.546566	1.08565	0.0484492
0.493207	1.06086	0.265984
0.496638	0.98896	0.0192043
0.486761	0.892599	0.950325
0.50024	1.04524	-1.34192
0.48132	1.03281	-0.537808
0.485586	0.885765	-0.21003
0.508376	0.900814	-0.586456
0.478885	0.915222	-0.270561
0.431361	0.785259	-2.75716
0.468587	0.758353	8.74016
0.539801	1.11047	-0.0188072
0.54282	0.972864	0.70605
0.563084	1.00659	0.14565
0.483134	1.06438	2.2864
0.544365	1.1586	1.38132
0.516239	1.13261	0.520558
0.511228	0.974185	-0.322665
0.499028	1.2077	-4.95386
0.5308	1.01206	-25.5011
0.510759	1.0853	-0.158066
0.543145	1.04137	-3.2582
0.479888	1.07439	-0.21145
0.517812	0.955408	-3.72289
0.471605	1.01974	0.00964182
0.454541	1.04165	-1.15868
0.525745	1.09726	0.0212177
0.54021	0.924197	-0.738571
0.503332	1.02953	0.491333
0.540201	1.25246	-0.714247
0.483596	0.796966	0.529254
0.483456	0.954198	-1.02546
0.511927	1.08318	-3.08324
0.546591	1.06434	-0.765152
0.492783	1.08284	-2.57755
0.453526	0.995347	-2.23951
0.530196	1.18969	0.837893
0.52319	0.963284	-19.5164
0.472098	0.861854	0.168707
0.53894	0.925472	-0.460251
0.503289	1.10628	0.637982
0.459442	1.24109	-1.74365
0.475456	1.06177	-0.37124
0.48185	1.20504	0.358657
0.51125	1.21053	-0.367551
0.504199	0.885823	-1.22818
0.483033	1.11797	-0.0515287
0.505056	1.01554	3.60557
0.485463	0.996833	-5.95445
0.494524	1.0595	-0.845325
0.49474	0.96014	-20.4976
0.531823	0.975664	-38.9883
0.495866	1.11884	0.498421
0.490742	1.04284	-3.65916
0.492907	1.0293	1.02936
0.505374	0.917123	-6.69621
0.505823	1.07661	2.42309
0.4946	1.0209	1.49084
0.50104	0.848474	-0.326863
0.524941	0.853283	-1.72606
0.551499	0.846108	0.287315
0.527419	0.861117	-18.6519
0.515554	1.12913	-0.633711
0.515237	0.872181	5.2758
0.56265	1.05512	10.165
0.555111	0.960272	1.7059
0.487325	0.885915	14.5602
0.536239	0.853807	-2.2118
0.531669	1.01697	-0.431903
0.506941	1.17777	0.800804
0.499959	1.0274	-1.57006
0.490138	0.994202	-1.06183
0.487794	0.957412	-0.444765
0.514892	1.0423	0.672977
0.491645	0.97374	-1.87542
0.462354	1.02201	-3.78401
0.503322	1.09665	-1.1178
0.500539	1.025	-0.375566
0.507461	0.983522	-1.04272
0.493466	0.962389	2.91799
0.468729	1.0215	-0.312614
0.536265	1.05971	-0.00378166
0.479022	1.01704	-2.29431
0.488959	1.02197	0.144189
0.483559	0.937245	0.265713
0.457743	1.09888	-0.422961
0.508329	0.94	1.35595
0.513634	1.02346	-0.537911
0.509964	1.07864	11.1372
0.554507	1.00559	0.858157
0.542711	1.01057	0.123131
0.49758	1.11658	-0.623222
0.495751	1.08075	-0.0206586
0.435537	0.814596	-2.36607
0.557716	0.994311	-8.20238
0.490572	1.04202	2.38609
0.493847	0.86207	0.969088
0.506693	1.07201	-1.83689
0.514843	1.06402	3.25315
0.501773	0.940971	0.0209836
0.485015	0.919882	0.283774
0.486892	1.02301	-0.798967
0.530984	0.965954	0.24745
0.461608	1.1033	2.33166
0.500733	1.13679	-2.53393
0.539912	0.836329	-0.11293
0.506439	0.863338	1.25439
0.512697	0.842233	-1.22117
0.503079	1.10194	1.84798
0.458667	0.848082	-0.727661
0.518408	0.950761	4.40586
0.506712	1.0627	0.00267569
0.478528	1.20223	-1.20253
0.508864	1.15625	3.23326
0.506799	1.02948	-3.88031
0.484041	0.742249	-2.49239
0.532509	0.941107	-1.74933
0.528891	0.982064	-0.629522
0.519254	0.912696	6.71631
0.533123	1.02413	0.146237
0.511613	0.943077	-0.171223
0.462824	1.08594	-0.345226
0.502264	1.09829	-0.86694
0.486342	0.872318	-0.983925
0.510323	0.983222	1.02546
0.54342	1.0039	1.23635
0.525228	1.01687	2.96912
0.539345	0.99648	0.71261
0.509138	0.908729	-20.4096
0.461984	0.90214	-0.110677
0.514362	0.85222	1.95147
0.470666	0.960183	1.33231
0.490971	1.06596	-0.0227523
0.521965	1.09859	35.1738
0.503305	1.00154	2.47139
0.518524	0.927647	0.12519
0.472693	0.855965	-20.5812
0.483175	1.23665	-3.0046
0.497317	0.834675	2.18962
0.501676	0.969823	34.1573
0.498697	0.955046	-0.282904
0.493498	0.734192	0.11189
0.517931	1.19134	0.257357
0.471196	0.920786	-0.114865
0.473357	1.02871	0.415068
0.514957	0.988424	21.4902
0.464941	1.03797	-0.0221424
0.500061	1.04665	-0.402579
0.469266	1.02921	15.049
0.541033	1.05515	-0.171572
0.4426	0.97718	-0.514406
0.497409	1.10125	-1.68912
0.488112	0.883978	2.47296
0.462087	1.10895	0.613377
0.506899	1.00471	0.928461
0.484354	0.889825	1.02651
0.531079	0.925978	-0.6407
0.50578	1.20407	0.0673402
0.530807	1.01237	-1.4251
0.498227	1.11274	-4.214
0.485646	1.09211	3.70868
0.51936	1.00121	-1.37049
0.524347	1.01259	3.9925
0.532117	1.05388	1.99126
0.495654	1.01384	-2.38698
0.500678	0.917631	11.8878
0.496375	1.03688	3.02597
0.426597	0.94784	-1.8842
0.521521	0.962214	0.826552
0.544832	1.06119	-0.196272
0.484948	0.970447	-1.51491
0.570498	1.12832	18.3357
0.487482	1.05732	-15.9264
0.523294	1.00517	0.191681
0.483153	0.9738	1.49036
0.547606	1.14675	-0.331653
0.462718	1.24518	-0.965775
0.552406	1.22575	-0.0935894
0.477262	1.02116	2.84968
0.466173	0.997734	39.006
0.463264	1.03425	2.25473
0.518112	1.08826	-1.18074
0.524102	0.967056	-2.58554
0.498097	1.03726	0.844422
0.461559	0.898301	6.60171
0.503808	1.12139	-1.32196
0.534509	0.89645	0.0815676
0.484657	0.990569	0.777911
0.510519	1.13253	4.62942
0.508181	1.0072	-2.63077
0.529738	1.0619	4.83865
0.485675	0.981158	3.22405
0.509003	1.04285	-1.02988
0.479919	1.10139	-1.30481
0.467709	1.02991	34.7744
0.498986	1.02412	-1.01071
0.455562	1.1288	-0.0201042
0.49615	0.88437	-0.439928
0.525963	1.09333	1.35158
0.487076	0.947185	0.195559
0.487317	0.996636	7.20607
0.501504	0.974883	-8.02976
0.488199	1.0809	-19.5127
0.507783	0.924167	1.3099
0.500872	0.941285	0.409219
0.524669	0.946361	0.0025646
0.47127	1.00128	0.663192
0.485919	1.03572	-0.619067
0.512121	0.951985	0.857628
0.529298	0.962269	0.167412
0.509519	1.02598	-0.125273
0.442695	0.994793	2.41021
0.471818	1.22532	1.11264
0.526173	0.991528	-3.65117
0.463315	1.23597	-1.45735
0.529829	0.982821	-0.250734
0.463808	1.03815	1.42466
0.513473	0.912473	0.428753
0.51868	1.03969	1.05001
0.525199	0.872635	-1.26378
0.482768	1.0286	0.213014
0.462036	0.960585	-0.9855
0.504872	0.974966	0.329078
0.516935	1.08754	-0.953316
0.468345	1.13114	-0.295456
0.472486	0.824279	-0.140376
0.486801	0.921373	0.0448728
0.502796	0.991358	1.38304
0.532575	1.02046	-0.905829
0.5311	1.04096	-0.0999688
0.499159	1.12779	5.5558
0.481746	0.950634	2.71067
0.517437	1.08411	-0.745411
0.511292	1.05585	-5.76968
0.499126	0.950851	-0.751903
0.494565	1.04662	-0.381723
0.479436	1.06666	-0.885234
0.517584	1.13466	-0.540603
0.534543	0.980573	-5.69615
0.510399	1.21965	-0.253636
0.488078	1.24812	-0.181095
0.518942	0.839184	1.73992
0.484411	1.06704	0.763855
0.496106	1.01316	10.3803
0.515121	1.14878	1.00558
0.488358	0.96586	1.07965
0.488611	0.951377	-0.423203
0.525283	0.912965	1.90448
0.501468	0.997524	19.3311
0.475542	0.877517	0.969394
0.483692	0.964952	2.93189
0.483847	0.950478	-0.512585
0.508585	0.951233	-0.965316
0.499605	1.0279	-0.269634
0.521631	0.840055	0.328492
0.499038	0.948235	-1.93295
0.531313	1.02312	-0.400231
0.508607	1.10853	-0.00661416
0.52842	0.986115	3.08343
0.518733	1.01292	-0.645943
0.538952	1.1055	0.138823
0.502847	0.919276	6.04054
0.479369	1.1027	-1.56312
0.557929	1.09903	-3.67908
0.491494	0.90772	-3.35396
0.528768	1.05625	-2.89754
0.477982	0.844719	-1.13794
0.509287	0.933992	-0.328895
0.477871	1.06217	-5.49332
0.500351	1.08817	0.114537
0.545301	0.971871	-0.51782
0.524596	0.963819	0.220162
0.50311	1.06195	0.0440515
0.504874	0.803776	-2.30303
0.536583	1.12018	0.0966167
0.514046	0.924738	-8.37998
0.481248	0.926311	-11.0945
0.569911	1.01998	2.70126
0.502182	1.0037	-0.171013
0.520176	0.805108	-3.62733
0.520904	0.965051	0.41858
0.488452	1.14174	-3.01935
0.509518	0.955701	-2.71902
0.493373	1.02405	-1.79966
0.480361	1.03687	-0.0922621
0.549002	0.962525	1.54817
0.473004	0.991633	0.161405
0.505804	0.769176	0.328795
0.509056	0.989456	-0.365115
0.507556	1.00086	2.66981
0.518807	0.909836	-0.0991813
0.550643	1.13545	3.58876
0.472335	1.29058	-0.887028
0.508308	1.13405	2.16321
0.491319	1.00332	0.142075
0.523486	1.04245	0.165856
0.496355	0.938034	4.12964
0.52998	1.11149	-4.50347
0.51821	1.10276	1.02065
0.512806	0.8937	0.863651
0.460008	0.858295	6.45683
0.484633	1.11163	-0.482885
0.470944	1.09744	4.74272
0.466348	1.00806	-1.21826
0.510743	0.947149	-0.266566
0.515854	0.95325	-1.45252
0.537621	0.951391	-5.35857
0.52032	0.888674	0.936425
0.501157	0.986079	4.26659
0.483176	0.951918	2.40349
0.555037	0.967057	-1.42405
0.488261	0.927549	-1.43177
0.513237	1.12664	0.294669
0.479612	0.802366	3.22307
0.506824	0.907112	-0.271
0.496467	1.01029	-9.3562
0.497115	0.994208	0.146748
0.499187	1.03331	-0.833656
0.514549	1.09507	1.30858
0.472839	0.930611	0.58749
0.501228	1.1097	-0.035756
0.471329	0.94778	2.01815
0.428644	0.97845	0.404748
0.506037	1.02569	3.0847
0.450745	1.17918	1.8232
0.489001	1.02855	0.738284
0.506052	1.00609	0.903608
0.531813	0.996145	1.06075
0.511145	1.13896	0.454813
0.517449	1.17112	0.467963
0.45145	1.09539	-871.276
0.56339	0.986932	-1.31049
0.513807	1.07291	3.26289
0.57044	1.03325	2.8181
0.498938	1.12801	-0.0432493
0.47278	1.04201	0.339813
0.500508	1.13855	2.47057
0.490868	0.84206	-0.686586
0.511054	1.02197	2.1542
0.509892	0.912952	1.12506
0.473685	1.00023	1.03769
0.522593	1.00541	0.0165642
0.462004	0.819238	-0.181546
0.466329	1.00286	0.339796
0.499345	1.027	8.09154
0.510405	0.894342	-2.19484
0.521971	1.00787	1.29478
0.510728	1.07322	1.39378
0.469498	1.10036	-0.804064
0.484972	0.896863	-1.93694
0.509392	1.08238	0.268989
0.512537	0.897823	0.449088
0.480987	0.988457	0.562652
0.50965	0.976885	-0.0266856
0.468058	0.852132	-0.3245
0.501086	0.925662	1.48064
0.497585	0.977054	0.917139
0.506044	0.87398	0.491462
0.455929	1.02377	0.239758
0.486844	1.22913	0.834185
0.472244	1.07653	3.52579
0.545173	0.85153	1.51948
0.482533	0.949893	-1.72292
0.481721	1.01378	-8.60164
0.506361	0.9483	-0.374371
0.511133	1.19089	-2.22891
0.50182	0.937021	-2.34609
0.495304	0.963395	-0.468886
0.532944	1.10628	-3.77444
0.514123	0.920655	-5.38859
0.537358	1.06858	1.33064
0.543891	0.797	0.0126937
0.520549	0.921114	-0.870802
0.449705	1.00587	1.74437
0.526728	0.941364	1.826
0.459207	1.11	0.259016
0.454859	0.826023	1.82497
0.501193	1.02996	0.756018
0.462011	1.24143	-1.92198
0.463667	1.08857	0.15938
0.514793	1.12173	2.38823
0.482017	0.991335	-0.771334
0.553228	0.922886	-2.10125
0.509077	1.06282	-0.0977114
0.480001	1.17255	1.31985
0.524964	0.89506	0.0642539
0.531621	0.954791	0.370702
0.475623	0.92662	-3.47726
0.466639	0.997961	-274.32
0.525152	0.978751	0.927867
0.499632	0.81091	-1.1335
0.48805	1.11101	3.02261
0.468287	0.993803	5.43589
0.533623	1.06695	0.0524286
0.534482	1.04143	-4.71878
0.505891	0.943802	0.4735
0.518891	1.00318	-0.409871
0.518423	1.20508	0.351354
0.532192	1.0905	3.88561
0.554619	0.884134	35.933
0.504593	1.03863	-0.648887
0.500054	1.04546	2.36997
0.528948	1.01589	-0.5956
0.454605	1.15566	0.0925256
0.521348	0.981573	-0.630465
0.518154	1.05193	0.27438
0.526675	0.841428	2.36279
0.504759	1.03136	-0.894906
0.53517	0.892081	-2.73366
0.466307	0.996014	-1.01886
0.499691	1.01796	-0.362566
0.48771	0.956897	0.825617
0.431912	0.820067	-13.7144
0.541832	1.03997	1.98554
0.52932	1.04026	-0.250183
0.493428	0.888997	-0.0235252
0.493439	0.902071	1.34137
0.487442	1.12223	0.618285
0.493344	0.934076	-2.10776
0.458143	1.03807	1.25785
0.497069	0.871813	-0.170053
0.501642	0.992107	-2.06565
0.497159	1.14732	0.358751
0.455439	1.14399	-0.863708
0.525166	0.875488	1.41057
0.504744	0.999489	0.0355334
0.553517	1.1705	6.05531
0.476405	1.04468	-4.4084
0.48175	0.940473	-1.63288
0.43737	1.08048	-0.807276
0.547726	0.977796	0.805612
0.47571	0.877729	0.675115
0.513006	0.971774	-1.10942
0.498319	1.08363	-0.664375
0.515185	0.882338	-0.097195
0.510487	0.95897	-0.0593541
0.498562	1.0479	6.18365
0.52868	0.945843	0.0786714
0.488127	0.876615	2.64155
0.448887	0.941762	-0.855668
0.560421	0.974685	0.99489
0.479057	1.1565	0.696999
0.53845	0.709241	2.39724
0.51519	0.979577	-0.842179
0.476399	1.04587	-0.503261
0.496778	1.2447	1.70521
0.563498	1.03702	-0.481711
0.498344	1.13944	-1.75081
0.52498	0.832236	0.686344
0.49998	1.00774	-3.86154
0.571686	0.958765	-0.825887
0.510806	0.855124	-0.378087
0.498423	0.903305	0.885923
0.485431	1.0499	-0.70995
0.504828	0.890145	-1.18544
0.524557	1.03927	0.445601
0.47103	0.785438	-1.48741
0.516959	0.888527	4.19678
0.52405	1.05661	-0.102098
0.50118	0.818608	-0.0912428
0.559424	0.989938	0.839636
0.491382	0.977063	-0.461456
0.476163	0.977647	-1.30227
0.532852	1.06524	0.0494749
0.481737	1.07861	-8.47559
0.488801	0.919812	-0.13194
0.537372	1.01503	-6.84844
0.521151	0.775077	0.515717
0.532553	1.0552	13.4003
0.534126	1.01592	-2.24388
0.551186	1.01974	25.0563
0.540531	0.929309	1.19784
0.490512	1.159	-0.707502
0.516725	0.995865	-2.63967
0.507422	0.944456	0.822161
0.473358	1.05456	-3.28892
0.475429	0.928571	0.983102
0.475063	1.02232	0.384801
0.539162	1.04547	10.3329
0.503368	1.00716	-1.04003
0.501807	1.0788	-0.618588
0.553199	0.899418	1.16232
0.474546	1.09296	-0.724514
0.51443	1.09691	-0.388831
0.495626	1.10903	-6.09999
0.516033	0.851923	-1.95878
0.500272	0.997304	-2.69029
0.481486	1.081	-1.73714
0.471279	0.858885	0.489854
0.470161	1.19497	0.292358
0.483684	0.932871	-3.20019
0.490546	1.04687	-1.16803
0.515527	0.8414	-5.44147
0.50722	0.878909	0.545988
0.510312	0.993894	0.780794
0.494605	1.09656	-1.65587
0.475347	0.942641	-12.3157
0.446608	0.968475	-0.343545
0.503757	1.05105	3.0571
0.512372	1.24261	4.0093
0.53656	1.07997	-1.59937
0.49443	1.08847	1.18767
0.554771	1.05912	-1.80102
0.476665	1.07901	5.15795
0.570101	0.939045	1.38564
0.515569	1.01702	2.25317
0.496433	1.02816	-0.365976
0.509373	0.900248	1.40106
0.472807	1.1563	-1.49411
0.495747	0.995675	10.7906
0.56228	1.12762	-0.0954265
0.539827	1.05444	-4.06209
0.479608	1.04713	-13.1519
0.480443	1.11842	-0.74157
0.494268	0.990019	0.50417
0.553498	0.964085	0.950941
0.473984	0.901446	0.514733
0.467565	1.0079	0.119542
0.467447	0.962726	0.425854
0.507845	1.04088	0.383083
0.523576	1.08403	2.80092
0.52072	1.00415	0.398895
0.528218	1.00697	-0.0278772
0.462243	0.861774	-0.600702
0.457805	1.07627	0.347251
0.479993	1.17902	-0.466875
0.58305	1.17979	22.411
0.468816	1.08252	0.319436
0.514403	1.0692	-1.267
0.537072	1.03252	-0.0411143
0.474529	0.98316	-1.30548
0.481088	0.905869	2.23863
0.511707	0.936293	0.0827645
0.511633	0.867031	0.879105
0.501619	0.969239	-0.970538
0.507304	0.980317	-0.651451
0.543599	0.938752	-2.78248
0.495821	0.956705	0.467347
0.501004	1.05908	0.319934
0.485306	1.06953	0.436463
0.443969	1.10536	-0.447406
0.483738	0.985638	-1.42819
0.506389	1.01293	-0.689183
0.465839	1.09529	0.133936
0.497578	1.15034	-0.136505
0.492782	0.871194	0.96401
0.56264	1.12026	-0.86307
0.491153	1.05388	0.439652
0.524187	1.10867	-19.2137
0.49374	0.855364	2.79277
0.431624	1.00299	-0.627093
0.515791	1.17919	-0.0840555
0.492833	0.917431	-1.74544
0.506482	1.01725	-1.80372
0.506644	0.964268	-0.896388
0.526425	1.02338	-0.553741
0.523134	1.05731	-1.1986
0.538158	1.09727	0.644558
0.502322	1.05941	-1.0609
0.48762	1.17496	0.0203858
0.510479	0.988978	-0.556969
0.52075	0.963418	-1.4511
0.516823	0.939135	-6.06062
0.5204	1.00181	0.522315
0.501997	1.02319	-0.433056
0.504874	0.988383	-2.79303
0.513288	1.14035	1.60102
0.490497	1.06353	-0.0713443
0.490174	0.975263	-1.3412
0.506688	1.20435	0.310898
0.467347	0.878186	-0.485488
0.563144	1.13588	6.152
0.480983	1.01483	1.58029
0.444794	0.966444	-0.370811
0.457593	0.961192	0.269454
0.531306	1.19813	1.5089
0.493419	0.968354	-15.2207
0.49401	0.7482	-2.87205
0.525891	0.870697	-20.7563
0.464203	1.12931	5.41395
0.477301	1.0393	-0.0959475
0.452874	1.11317	-2.34174
0.554395	1.0878	-1.17441
0.473018	1.093	-0.690433
0.486222	0.933869	0.0993536
0.481765	0.894297	-4.48756
0.436147	0.901687	0.76355
0.480658	1.08887	-0.434307
0.462522	1.09422	-1.87324
0.538524	1.12827	12.9872
0.496142	1.04329	0.885217
0.492438	1.0911	-20.7391
0.511152	1.07124	0.961791
0.488424	0.986205	0.624692
0.539716	0.954782	1.87751
0.56457	1.02485	1.87336
0.489314	1.04014	107.112
0.485394	1.19522	-1.00777
0.455152	1.07395	0.436843
0.497331	0.892056	1.61379
0.51875	0.988498	1.29259
0.521351	1.03242	-1.29212
0.48737	0.995049	-0.483457
0.509783	0.79714	-2.17653
0.487546	1.08555	-0.901429
0.500525	1.01485	-4.14506
0.519565	0.869941	0.129997
0.492919	1.07474	1.91663
0.498336	0.92567	0.495161
0.475646	1.13001	-0.712551
0.549696	1.04979	1.61775
0.508115	1.01329	-0.118347
0.459777	1.08099	-2.117
0.532879	0.929871	-3.94403
0.548666	0.916689	-0.428748
0.487756	0.902941	3.68463
0.478171	1.09222	-6.7936
0.482363	0.920778	2.06671
0.487105	1.02226	-5.31041
0.48492	1.06746	-0.750503
0.526108	0.992456	0.566574
0.471248	1.01692	-0.867942
0.497592	1.15914	0.751503
0.42898	1.13255	0.311304
0.545007	1.05477	-0.401977
0.496099	1.0002	-2.66443
0.499227	0.792074	2.47685
0.464022	0.908122	0.326073
0.518422	0.954709	0.816337
0.51153	1.13947	2.75436
0.461405	0.959287	1.3257
0.506931	0.849626	-0.16027
0.463007	0.927613	-1.18079
0.441966	0.988488	-0.122595
0.503672	1.15412	0.399221
0.47203	1.0292	1.06172
0.553988	0.823615	0.0938556
0.503386	0.839612	0.673079
0.468547	1.04518	-0.791181
0.489154	0.922008	-0.0248099
0.522043	0.742881	0.473763
0.491934	0.846051	0.0242758
0.50417	0.8839	9.301
0.46202	0.957814	-1.53684
0.468445	0.917982	-1.29046
0.486271	0.910362	0.255444
0.443667	0.911095	6.72139
0.483774	0.8495	-0.256488
0.475361	0.941137	-0.717355
0.530544	1.0465	1.96037
0.44809	0.97697	0.60473
0.486599	1.26553	-6.44717
0.518161	0.899808	-2.67755
0.484839	1.06699	2.30447
0.489823	1.00119	0.0537451
0.512241	1.05924	-61.6775
0.466635	1.09708	-0.468372
0.510006	1.11702	0.126364
0.493321	1.03985	38.9172
0.480343	0.879328	0.558769
0.501969	1.11366	2.32319
0.473721	0.872337	4.62127
0.520056	1.07337	-4.60967
0.501458	1.33009	-1.79176
0.486381	0.844505	-0.732205
0.514664	0.738339	6.94959
0.524546	1.01872	42.3544
0.491607	1.03485	0.489442
0.502268	0.908823	-1.34903
0.511685	1.08709	4.13451
0.548347	0.91097	0.261809
0.505277	0.963776	-0.360805
0.477756	1.06865	-0.0508657
0.50484	0.968752	0.517792
0.468876	0.861866	-2.99358
0.49371	0.949022	0.134763
0.535516	0.858191	-0.850934
0.525162	0.925413	-1.69395
0.509942	1.0601	0.953285
0.485376	0.960279	-0.281094
0.461731	1.12757	-0.778647
0.53005	1.14242	12.4931
0.480866	1.00787	-0.669202
0.495498	1.19023	0.331251
0.522082	0.78883	-8.37736
0.521152	0.97489	-0.359571
0.521053	1.05672	4.98653
0.491504	0.92629	-0.388619
0.501631	0.801753	-0.461541
0.4816	0.965911	0.424989
0.436905	0.978604	-2.46999
0.501282	1.06253	0.27254
0.515479	0.922487	-0.565215
0.579505	1.19052	-0.853756
0.497937	1.10244	7.46934
0.481111	0.953516	0.481035
0.507062	1.19776	0.0988428
0.45455	0.860618	-3.64847
0.48898	0.883419	0.979322
0.510147	1.10605	-1.39675
0.560977	1.13779	-1.8653
0.464579	0.990795	8.9223
0.505345	1.23948	-1.28962
0.508339	0.917582	0.191107
0.527202	0.903843	-1.27267
0.529058	0.866769	-28.5939
0.467816	0.977394	-3.1747
0.46464	0.980668	7.96579
0.563583	0.931759	-2.62629
0.476265	0.942084	-0.51817
0.474356	1.02344	-1.28568
0.482404	0.937481	5.74982
0.433476	1.02223	-1.24547
0.501101	0.941731	0.138319
0.535393	1.06115	-0.177232
0.488831	1.14081	0.677662
0.4654	0.946688	2.77229
0.560394	1.16427	-0.167799
0.459571	1.07543	-7.22864
0.52534	1.06052	0.338801
0.461599	0.777942	-0.619124
0.532562	0.943375	0.0578199
0.506829	0.9916	467.047
0.545749	1.04948	0.741117
0.512361	1.05206	0.0891956
0.50852	1.04314	0.96353
0.485694	0.845316	-2.2703
0.479125	0.983356	0.64065
0.522998	1.02971	-0.0544837
0.480703	1.05363	-2.51797
0.511653	0.900232	-43.6003
0.504195	1.08966	-1.74455
0.480336	0.970323	-0.174125
0.517074	1.13417	1.81722
0.533487	0.863667	2.7156
0.522179	0.882619	-0.0344031
0.505609	1.02571	-2.52023
0.457005	1.00445	-2.1058
0.504439	1.12599	50.5299
0.494927	1.08586	-1.35985
0.480618	1.17124	-7.92213
0.505892	1.11856	-0.295319
0.53509	0.862439	-1.07415
0.485238	1.1112	1.90346
0.494045	0.922659	-0.97757
0.475387	1.11002	-2.74761
0.494821	0.767692	-2.98626
0.516224	1.08667	0.087884
0.464779	1.01912	8.30127
0.486121	1.03752	2.09017
0.568731	1.01924	-0.0858039
0.456606	1.06521	-0.11169
0.539145	0.827113	2.26876
0.539796	0.851335	-1.93992
0.486887	0.791922	0.882429
0.478817	1.01437	0.0366723
0.498903	0.836425	-0.0791994
0.517504	1.14635	0.107527
0.482796	1.10843	0.488006
0.506774	1.00071	-0.160858
0.506892	0.941725	0.28378
0.481179	0.872655	0.513763
0.487939	1.02131	0.756381
0.520208	1.0213	-1.04758
0.537198	1.02917	4.67422
0.535026	0.851647	0.485983
0.529287	1.06103	-4.21424
0.512422	1.00829	0.775793
0.516713	1.07037	1.74677
0.473823	0.923293	-1.02598
0.446633	1.12415	4.7791
0.52835	0.950458	-9.23116
0.474975	0.871175	7.1072
0.474956	0.980435	-0.0780588
0.506646	0.966072	1.0968
0.569795	0.991062	-0.179104
0.469145	1.00284	-0.433594
0.451075	0.946694	0.0813349
0.480497	1.18933	-0.183895
0.484714	1.04682	-0.246346
0.51101	0.932209	2.64051
0.42024	0.959902	-0.00718662
0.521957	0.846944	10.8209
0.497446	1.0523	-0.631687
0.492883	1.12749	-0.577516
0.49043	1.03112	81.7389
0.522817	1.13528	-0.019367
0.506721	0.907229	21.5357
0.479274	0.939074	1.30873
0.495292	1.0326	-3.38622
0.542526	1.07918	-3.34926
0.478366	0.951825	31.3978
0.511204	0.878518	1.44263
0.528005	0.814719	4.48476
0.478905	1.1968	0.740348
0.509555	0.941908	-0.259113
0.460045	1.0463	2.02544
0.510141	1.02339	24.2465
0.476828	1.21049	1.31362
0.491482	0.957516	3.01532
0.517757	1.01293	0.758048
0.522378	1.09236	-0.520515
0.511734	1.05942	0.150631
0.49735	0.823193	33.0947
0.540389	1.03586	-3.55352
0.423968	1.03375	-0.501004
0.514841	1.02375	-1.12177
0.512526	1.02176	0.369441
0.501737	0.854369	-8.11588
0.457806	0.874493	-0.184036
0.506958	1.03952	-0.276006
0.493753	0.949169	0.000158879
0.504018	1.07079	2.06722
0.518005	1.09645	0.552747
0.487742	1.04905	-2.34845
0.474291	0.915745	-6.61528
0.502434	1.22633	-0.676364
0.506819	1.04785	-0.0138569
0.517299	0.919755	0.944669
0.471858	1.05114	0.800461
0.470525	0.969139	-1.48201
0.467821	0.902886	-0.767778
0.496987	0.887379	22.5022
0.49625	0.946037	-2.41289
0.483148	0.969567	-7.22855
0.532187	0.975075	1.32901
0.52631	0.91323	-1.75982
0.513517	0.859938	0.169341
0.513992	1.00603	1.68344
0.494973	0.83176	2.91044
0.482763	1.12938	3.28715
0.493558	1.03728	-3.05501
0.534487	1.15639	0.361872
0.528262	0.995386	-0.78886
0.491518	0.891459	4.75628
0.50803	1.1869	0.218919
0.500975	0.931431	-1.08732
0.488039	1.03223	-7.73391
0.471815	0.873196	-0.623636
0.485424	0.935734	0.731577
0.47704	0.804235	0.655273
0.561698	1.21039	-0.54767
0.496937	0.882577	0.879997
0.530203	0.893154	-0.128311
0.527856	1.0069	0.800584
0.483022	1.00321	1.0468
0.454647	1.09205	-1.02777
