0.89405	1.15726	-4.91118
0.209274	1.94545	-0.359604
0.161129	0.6275	-28.5536
0.676352	1.29494	2.2401
0.720911	0.40216	0.239944
0.309645	0.747906	-2.01759
0.468601	1.39708	-164.874
0.579837	0.769205	0.698701
0.657679	0.529257	-1.73414
0.781953	0.931923	-1.1135
0.917183	0.413815	8.13335
0.318016	0.284821	-1.26277
0.669646	1.52358	0.469747
0.110255	0.482216	7.06
0.686212	0.787638	-0.616412
0.437209	1.22634	18.8129
0.271654	0.148038	-0.475853
0.398085	0.336758	-1.64194
0.506194	0.496255	1.79013
0.319368	2.37153	1.18387
0.508897	1.36381	-1348.86
0.553819	1.17629	9.49362
0.317418	0.434223	3.68466
0.680338	0.13276	4.09954
0.751631	0.803417	-1.43058
0.550596	0.583964	0.165882
0.657565	1.38186	-0.872605
0.464502	2.26038	-2.16895
0.388849	1.18393	1.04456
0.0733916	0.453376	0.470438
0.513781	0.972564	0.538998
0.551942	2.60151	-0.664863
0.838049	1.90196	0.0714333
0.354167	1.49864	2.98718
0.76922	0.543283	2.86801
0.245037	0.234322	1.07024
0.245238	0.53436	0.0402689
0.109267	0.321758	0.873631
0.393601	0.748619	1.97724
0.677205	0.601793	0.0387392
0.331344	0.0669042	26.2931
0.731542	0.423271	-1.19879
0.671826	0.473764	-1.29614
0.58726	0.59395	-2.9214
0.548253	0.127925	-0.855459
0.752931	0.938521	-0.209869
0.0342906	2.03872	3.43326
0.828647	1.10642	18.0153
0.539701	0.689387	-5.0255
0.581538	0.828943	0.327421
0.446975	1.63159	0.576252
0.533618	1.95228	1.16859
0.359299	0.63165	16.7567
0.63052	0.405314	1.77473
0.33902	0.315063	0.210649
0.528142	1.3501	-2.38987
0.479989	1.79736	0.418471
0.694357	2.83968	12.232
0.689943	1.07532	-0.487708
0.394185	0.345421	-4.35759
0.836258	0.720412	0.646498
0.291402	1.73825	-61.7852
0.668247	0.382523	-0.319474
0.50173	0.269241	2.869
0.472491	0.90223	-1.06321
0.679843	1.27331	-6.95641
0.107656	0.565159	8.49947
0.383714	1.31481	1.19005
0.827843	0.916483	-33.7561
0.867518	0.866357	6.76194
0.126774	2.20049	-0.170975
0.502829	0.986983	-8.38014
0.270058	0.0672627	-0.717639
0.674308	0.314359	1.88183
0.842485	2.57809	-19.1135
0.75992	0.417719	-0.249753
0.697707	1.36489	-1.34299
0.76909	1.53203	-1.57859
0.396938	1.02488	11.334
0.519488	1.11992	-0.742032
0.362312	0.591618	1.06029
0.591539	0.597751	0.859767
0.412497	1.87529	-0.0520461
0.478604	0.975336	-0.243218
0.518901	1.28521	1.17677
0.682337	1.7035	-1.46584
0.508576	0.687116	1.59396
0.88129	0.644097	-0.200964
0.595523	2.58524	-0.241506
0.683625	0.887966	-0.120209
0.158785	0.432756	0.525586
0.381247	0.143898	0.402038
0.779323	0.175186	1.51052
0.634821	0.855722	-0.481447
0.43638	2.27588	0.701918
0.281543	0.422643	-6.24192
0.248783	0.736504	1.03976
0.17722	1.40162	3.33371
0.0905031	1.10058	0.440069
0.430703	0.427447	0.349163
0.738775	0.710633	-0.0347204
0.394035	0.392616	-1.11783
0.415267	1.68099	-1.68009
0.23038	0.475693	-0.489375
0.707108	0.121051	-0.404683
0.250875	0.694204	0.15742
0.518233	1.01903	0.972728
0.510609	1.94439	3.4976
0.578265	0.694434	-0.209823
0.464878	1.05107	0.483498
0.364396	0.221972	0.20307
0.454388	0.464747	-2.58357
0.872086	0.602321	-83.0318
0.619054	3.33046	-2.24536
0.366303	0.930232	-3.18782
0.304143	3.20899	0.387473
0.482156	0.280398	-5.69439
0.951626	0.246623	1.77558
0.310452	0.95039	-6.84726
0.7584	0.857486	-1.13027
0.450698	1.52729	-0.344862
0.48847	0.924348	-11.6468
0.554692	0.63793	0.407924
0.767756	2.24145	0.96034
0.293817	0.895717	-0.109154
0.550031	1.68558	0.788787
0.700817	0.476582	0.410266
0.365066	1.00239	0.878324
0.76294	3.42248	1.4073
0.152354	0.981533	5.10728
0.841133	0.589874	1.04204
0.715486	0.754123	-0.249627
0.385371	0.605207	2.06317
0.435177	0.148401	0.141896
0.497267	0.888596	-0.0890933
0.747837	1.71653	0.896693
0.708865	0.657909	1.77167
0.488297	1.47442	-0.993151
0.514049	0.125153	1.53627
0.529515	0.882563	0.908518
0.382193	0.712174	0.594264
0.810703	0.458251	0.410806
0.440804	0.467241	14.3602
0.472974	1.04986	-4.59801
0.535682	1.04642	-2.01727
0.125269	0.813442	0.510836
0.326944	1.06444	-0.236193
0.51255	1.12038	-1.11143
0.382757	0.411434	0.967235
0.385038	1.31714	4.74982
0.378261	1.3271	0.199219
0.566227	0.400093	15.4778
0.54552	1.0064	0.40628
0.545469	0.773384	-0.283844
0.564875	0.296641	-0.20991
0.897687	0.635923	-0.247441
0.314476	1.72551	0.559554
0.540254	2.14295	-0.419886
0.541298	1.93664	-0.689605
0.419786	0.763685	-0.877394
0.384492	0.083166	2.15176
0.3866	0.995628	4.25509
0.633629	0.862071	-0.329859
0.531371	0.935581	0.546729
0.566155	0.722899	1.84364
0.459181	0.184251	0.583479
0.168413	0.873549	0.128063
0.755147	2.43519	1.41746
0.553692	2.75515	0.722896
0.710212	0.46764	-0.138026
0.0622264	0.308066	-1.16158
0.245066	0.739045	6.52908
0.537673	1.41302	1.57253
0.476391	1.79968	-0.654485
0.360599	1.17588	-0.0858717
0.157507	0.146491	2.663
0.282726	1.70455	-0.589101
0.501744	1.43525	0.473269
0.809385	0.840748	0.125735
0.431285	1.08602	0.165963
0.247536	4.97066	-2.57274
0.418684	2.2156	-1.60758
0.561267	1.53322	1.0093
0.197323	0.51716	-0.0374931
0.406433	0.535311	1.05179
0.167863	0.899183	0.657415
0.76456	4.03207	1.21271
0.339582	1.28838	93.2009
0.638905	1.23563	2.18535
0.200706	1.37039	0.00286087
0.551062	0.731886	0.219095
0.654649	0.520284	-1.79411
0.385389	2.60426	-0.384143
0.296761	1.29539	-0.708962
0.83419	0.348657	1.83421
0.608139	0.13886	1.44338
0.724746	0.0929305	0.467713
0.441319	1.01257	-0.743692
0.848197	0.440434	3.06882
0.861878	0.0712636	0.926047
0.610846	0.287976	0.520346
0.447003	0.32675	-49.426
0.503777	0.548333	-0.0336613
0.546578	0.901049	-0.194029
0.71271	1.20786	-4.05646
0.366338	0.431633	-3.02828
0.404926	1.28142	-0.438748
0.180532	0.287419	-0.083567
0.634718	1.31548	1.65701
0.730568	1.08745	1.73169
0.266413	0.645935	-0.985186
0.685618	0.707401	4.91199
0.750378	0.715065	0.456434
0.263285	0.486048	-1.03063
0.490793	0.732161	-0.465998
0.627689	0.23824	-0.00685566
0.465235	2.75734	-0.0696019
0.455711	0.874504	-0.138251
0.308395	1.5961	-2.47002
0.6092	0.997049	-1.06942
0.431485	0.53059	0.399085
0.753756	1.04306	0.456911
0.153262	0.284721	-2.04324
0.667713	3.2492	-0.325617
0.568905	2.40516	4.78114
0.595253	0.917582	0.592247
0.342541	0.572578	-1.2399
0.584708	0.653171	5.7789
0.203768	0.160585	0.290033
0.149051	2.01926	-3.54116
0.646375	0.393896	0.115533
0.684879	0.735944	0.867302
0.719389	1.02151	1.54932
0.345945	0.609794	-31.9953
0.479838	1.78291	-0.999873
0.506918	1.41725	37.3772
0.319038	1.03331	1.64185
0.654673	1.86879	-0.352732
0.718046	1.76916	-0.158023
0.652537	1.35283	4.47549
0.333935	0.630119	-0.123886
0.544519	1.89298	3.931
0.530041	1.40446	2.75166
0.671278	0.512806	-0.771509
0.46612	1.27122	-2.38596
0.189333	0.933949	-17.3019
0.646628	0.551607	-4.2049
0.514432	0.539426	-0.28907
0.437979	3.48701	3.37402
0.706048	2.42639	0.542541
0.121857	0.584577	-6.468
0.392175	0.931365	-1.63568
0.727278	0.380366	0.0802685
0.58408	0.995102	-0.966177
0.417365	0.714585	-1.46959
0.293811	1.4477	-0.265347
0.39855	1.12948	2.28283
0.450253	0.31378	-1.69261
0.533335	0.35071	-1.59388
0.481786	2.11376	-2.10354
0.49875	0.776444	-1.90266
0.427187	0.599069	-4.64352
0.929369	0.537457	1.90393
0.945931	0.957813	1.47362
0.567092	1.0316	-0.0559851
0.581372	1.20468	-1.50333
0.623076	0.023741	-0.410315
0.105154	1.40464	12.4776
0.516023	0.118028	6.80109
0.320409	1.13975	-0.592384
0.623737	2.52395	-2.50124
0.469609	0.61885	-0.475372
0.472342	0.428181	-0.743493
0.587216	1.22339	-0.191168
0.752913	0.111426	0.830733
0.527114	1.6714	0.383069
0.624462	0.132733	2.94067
0.312242	1.15389	64.139
0.423431	1.37278	-47.2473
0.793422	0.700156	-2.07739
0.703879	0.497173	-0.417974
0.823041	1.49005	-0.85818
0.592658	1.24581	0.0351582
0.266676	2.48938	-5.84512
0.435934	1.60428	1.30868
0.273818	1.359	-1.90791
0.875562	0.390679	0.231881
0.452198	1.6876	-3.16747
0.626969	1.06599	-0.0953136
0.145861	0.141918	-2.71414
0.697561	0.469249	1.77241
0.674525	0.467145	-0.49045
0.512039	0.576751	0.181011
0.483039	2.08568	-0.698205
0.386678	0.934282	0.680451
0.569406	0.737835	-0.584381
0.569339	0.472423	-2.13427
0.264825	0.572487	1.30183
0.749099	0.47212	0.824725
0.449218	0.61095	-0.71024
0.214575	0.915503	0.742348
0.182602	0.874953	1.28997
0.441702	1.60541	-0.119506
0.661089	0.514541	26.1194
0.620496	0.49112	0.991811
0.573277	0.529835	-0.380694
0.849716	1.04178	0.176931
0.607748	0.210192	0.670916
0.363871	0.931403	-1.51235
0.377511	0.765016	1.07948
0.19714	1.10379	1.59446
0.276948	0.294118	1.86021
0.684219	2.17585	1.67239
0.728146	1.31609	-0.705535
0.262148	0.185273	0.0260492
0.42606	2.26474	-1.4908
0.345599	0.102369	-0.629601
0.637729	0.46903	0.722635
0.339174	0.744346	-3.38563
0.494215	0.466854	-0.169512
0.424856	0.228481	-1.63803
0.742255	0.281459	0.414134
0.483951	1.07498	1.43006
0.365182	1.26097	0.215677
0.3067	0.86384	1.72561
0.671577	1.12617	14.0803
0.597279	0.500486	1.5649
0.279924	1.0225	-11.8647
0.24804	1.19283	1.47147
0.855211	2.04933	-0.147364
0.547854	2.88888	0.391539
0.498556	0.0555236	1.29407
0.581052	2.43524	0.12081
0.435505	0.146097	-6.76717
0.80398	0.617873	-0.0758368
0.737231	0.847169	0.360973
0.45645	1.23277	-1.26903
0.448478	0.745706	-2.61899
0.438579	0.813312	-1.47896
0.456234	0.416593	-4.66303
0.48549	1.79317	0.559349
0.545872	0.233887	-0.196305
0.391375	0.0326732	0.28611
0.751376	0.742724	-0.753422
0.221256	2.24626	-1.18313
0.270263	0.315674	-1.75231
0.0167276	1.38544	0.819451
0.401528	1.88677	7.00129
0.626816	0.403736	2.65421
0.258352	0.763443	-0.389915
0.215056	3.22064	-1.61097
0.550942	0.0521873	-4.58901
0.509854	0.610824	-0.942983
0.235844	2.32612	0.536575
0.340385	1.41725	-4.55998
0.555772	0.556115	-0.907793
0.360426	0.620406	7.58831
0.780588	1.03916	-1.26661
0.596038	0.788734	2.83157
0.700009	1.75327	61.6572
0.110528	0.790441	-1.07466
0.068962	0.445759	2.28404
0.775042	0.833404	0.417698
0.286788	0.0949278	-1.20382
0.541163	0.471556	-0.749853
0.683727	1.05175	0.934671
0.471345	0.102512	2.47955
0.536854	1.57482	3.62409
0.394664	0.810593	0.20112
0.549903	1.02839	0.371768
0.282483	1.01514	-2.0533
0.776713	3.61229	0.424698
0.207038	0.267249	47.3044
0.678454	0.536928	3.26672
0.543847	1.04875	0.235841
0.574801	0.686756	-3.88226
0.45713	0.768117	1.33355
0.635892	1.19098	-18.0557
0.779248	0.17746	2.922
0.284783	0.354144	0.205236
0.336439	0.70483	2.01985
0.521155	0.651418	-0.160672
0.322003	0.733607	1.7677
0.880854	1.66223	-4.56893
0.775462	0.501572	0.0022635
0.719428	0.536438	-0.602698
0.455298	3.00521	-1.94974
0.520726	0.231844	2.91682
0.819444	0.66158	-0.47918
0.315831	1.47968	-1.62825
0.440113	1.30693	1.08731
0.447744	1.87048	-0.0320359
0.528474	1.6718	-0.637353
0.790187	0.0920815	2.30732
0.443519	0.127441	0.427735
0.644364	0.734055	-1.06768
0.783878	0.205077	0.137114
0.977388	0.586851	-1.34195
0.149717	1.16282	0.769085
0.575005	0.635587	-1.14213
0.714907	0.678933	0.750068
0.266106	0.543619	-3.37798
0.73067	0.877149	2.15487
0.407069	3.07143	-0.394537
0.416725	2.39107	-2.76984
0.621935	0.876714	1.11463
0.372763	1.70494	-0.438411
0.774707	1.01133	0.999177
0.712766	0.781276	-0.409531
0.259291	1.25431	-4.53376
0.700421	1.8185	-1.60578
0.450684	1.11631	-0.321127
0.421532	0.553924	-2.35608
0.649697	1.25885	1.36572
0.207161	1.48368	10.6539
0.717478	0.802217	0.619474
0.419947	0.87078	-11.0041
0.0423551	0.440367	-0.665216
0.199087	0.788876	-1.21475
0.279545	0.213457	0.777783
0.25242	0.503707	-0.72814
0.286191	0.897218	-1.28993
0.27536	0.55124	1.45515
0.234427	0.552453	-0.557448
0.616786	0.985053	2.1458
0.480832	1.44505	-2.98603
0.514704	0.874897	-3.07934
0.421217	0.616765	0.487036
0.265334	0.180988	0.0902602
0.347275	0.10578	-0.55742
0.306567	0.595917	-1.12762
0.390605	1.65873	1.07317
0.691165	0.930261	-1.98144
0.697266	0.243439	-0.80153
0.660043	1.9597	0.220681
0.791585	0.698683	1.88282
0.427151	1.15517	-0.335232
0.493699	0.596435	0.429292
0.843232	2.11761	4.01623
0.645623	0.564696	4.31211
0.866786	0.925472	1.25792
0.232631	0.447002	0.301417
0.850223	2.28095	1.23235
0.279905	1.24953	-0.775408
0.723279	1.10194	1.29298
0.240781	1.80498	-2.99243
0.462428	0.336156	22.5015
0.617051	0.812768	-0.0912475
0.575242	0.464387	-0.158574
0.470672	0.185119	-0.567844
0.565516	0.174063	-2.62041
0.569458	0.394538	0.24495
0.404366	1.6511	-6.23448
0.488839	0.889085	1.83398
0.902743	0.342681	28.5212
0.462231	2.01242	-1.67295
0.612522	0.859969	0.564841
0.590831	1.93679	-0.10449
0.589984	0.152846	-0.249195
0.709425	1.67076	-0.334677
0.212739	0.431906	2.07172
0.839997	2.65865	-1.03907
0.487322	1.30926	1.12392
0.394117	1.07156	-0.850991
0.720549	0.788686	-3.76354
0.81534	2.85752	2.40151
0.416577	0.803467	0.567901
0.453601	0.674057	2.02031
0.229215	0.485085	-0.476085
0.966992	0.427429	-1.67149
0.233673	1.66666	-0.347529
0.846776	0.548662	-0.54416
0.734407	1.3319	13.5793
0.716151	1.44173	0.0846771
0.409305	0.538594	0.611566
0.381589	0.803983	-7.45357
0.480891	0.647962	-2.68219
0.799613	0.637777	-0.775749
0.540863	1.13179	3.95043
0.306171	1.43871	0.563795
0.435859	1.7856	-1.15195
0.347287	0.205494	1.5522
0.11312	1.11544	0.365896
0.818079	0.6211	-2.03607
0.950545	1.46637	2.90848
0.294387	1.66974	-19.4693
0.344736	1.29327	-1.49562
0.321854	0.957504	0.00551219
0.25379	0.59615	0.465636
0.968268	0.34529	3.44222
0.602121	1.55442	-0.107745
0.565861	2.97527	-2.02277
0.628281	0.39685	1.8111
0.553143	0.806828	-0.252304
0.131774	0.956162	-4.54101
0.215193	1.65308	0.159454
0.452196	0.350492	3.01198
0.624223	0.119539	-4.9451
0.256722	0.868962	-5.61351
0.468168	0.892731	0.788334
0.246023	1.4373	0.121664
0.556079	0.323221	-0.123012
0.702218	2.63005	-0.742611
0.499752	0.85957	-0.473001
0.446356	2.14941	-2.54727
0.348319	0.398509	2.19814
0.360394	0.148444	-0.241787
0.316005	3.89934	1.74859
0.835507	0.546843	5.9454
0.274956	0.894097	6.62629
0.0730908	0.875625	0.196584
0.529459	0.415947	-1.29522
0.387792	2.09337	-0.122763
0.752121	1.6245	2.58715
0.406618	1.00781	0.94224
0.616062	2.2344	0.605389
0.75038	0.597212	-0.990743
0.432043	0.458535	-10.8808
0.411734	1.21166	-0.851701
0.890181	0.454367	0.635735
0.658658	0.214665	-2.05574
0.769531	0.44154	-0.802871
0.506661	0.292865	3.40883
0.734855	0.786554	1.55446
0.793031	0.36404	4.41088
0.67044	1.75711	0.910806
0.390484	1.00449	-1.99023
0.550335	1.00461	1.47509
0.416182	0.866908	-0.344923
0.319904	1.12658	1.89639
0.788813	0.908934	3.38478
0.434707	0.875203	0.359653
0.58679	0.613199	-0.383939
0.401401	0.696772	0.683204
0.353122	0.472066	-0.689261
0.286148	0.0773982	0.566667
0.82777	0.807548	-0.655812
0.155981	1.48601	1.35767
0.679702	0.426057	-1.37787
0.817206	1.19082	0.11743
0.834109	0.374164	-3.89686
0.594287	1.63079	0.151595
0.68371	1.8622	-11.7816
0.397212	1.55334	1.34735
0.637421	0.687991	1.21636
0.662267	0.701322	-14.9351
0.458311	2.54216	-0.642309
0.189756	0.206131	-8.22759
0.601359	1.5467	0.957611
0.774768	2.71777	-0.616934
0.268452	0.528811	-11.2823
0.727938	0.637724	-1.83396
0.204061	0.717164	-5.20097
0.369468	0.38551	-0.322862
0.473334	0.367625	0.544687
0.370844	0.891975	-18.2864
0.270854	0.422664	1.64351
0.496904	0.897564	-0.698385
0.441188	0.310096	-0.865231
0.51055	0.836337	-1.50894
0.652423	1.14673	0.516438
0.450618	1.11929	-3.44905
0.414473	0.265544	0.680083
0.44966	1.20916	9.33873
0.300751	1.07179	0.16974
0.554728	1.70981	-6.13109
0.303166	0.664041	-0.0536774
0.545232	0.474452	-4.5468
0.777105	1.04645	-2.45199
0.464524	0.0957302	-0.0964729
0.528331	0.107264	0.90831
0.515682	1.87283	6.33438
0.43342	1.36318	-4.35216
0.698952	0.679818	4.0783
0.807698	1.13125	-1.60705
0.73306	1.2245	7.8231
0.340426	0.317795	-33.9099
0.112145	0.186808	-2.29171
0.669496	0.682247	-0.709117
0.373864	2.04135	4.43891
0.492937	0.258214	-0.413424
0.624432	0.349772	0.0277738
0.500339	1.51717	-2.28602
0.477346	0.413978	-0.0332961
0.404704	1.35502	-0.976868
0.271541	0.17331	6.36497
0.577466	1.19557	-16.7193
0.761036	0.244163	1.00073
0.91231	3.92456	-31.6798
0.494002	1.25198	0.423297
0.805206	0.72574	-3.24133
0.469005	0.139734	1.05873
0.339584	0.428569	0.160668
0.0770085	0.644297	-0.865693
0.270022	0.420739	1.01498
0.0791527	0.830168	0.296667
0.631063	1.39277	-2.88191
0.264319	0.619214	1.62723
0.248066	1.49768	2.41889
0.371595	0.683918	-1.07174
0.145043	1.30809	0.293559
0.808028	2.56608	0.306779
0.443682	4.0124	-0.59095
0.161018	1.26941	6.199
0.503813	1.147	0.286067
0.579326	1.63101	0.361333
0.506816	0.408156	-0.19958
0.421625	0.798089	2.02685
0.730684	0.565216	-1.77659
0.353659	0.771691	18.5948
0.271866	0.594544	1.65306
0.584098	0.0861758	-0.0292302
0.860451	0.937962	7.55464
0.496971	1.14691	-0.00616764
0.679979	1.4263	1.11083
0.459782	0.699156	26.6511
0.291969	0.920285	-9.64464
0.517988	1.03763	1.30258
0.491383	0.665367	-2.57904
0.548058	3.09824	0.685177
0.358563	1.43216	-0.222952
0.314804	1.56638	18.139
0.163845	0.966054	-1.62967
0.408687	0.572895	-0.347158
0.423985	3.94586	1.79518
0.432279	1.14283	-7.45547
0.667878	0.458256	20.3356
0.331648	2.95516	-0.0467065
0.768715	0.578925	-0.482982
0.760077	1.39857	-0.837313
0.528878	1.35452	4.92208
0.212811	2.44435	-0.717905
0.613395	2.3447	1.37138
0.339426	0.229853	0.137984
0.530858	1.05924	-0.467112
0.84455	0.270001	-32.2043
0.333221	0.44537	0.671825
0.809965	1.46024	0.232229
0.28602	0.462502	1.42179
0.256169	1.76389	1.74763
0.749183	0.958787	2.02607
0.516352	0.705642	-2.29833
0.76892	1.7734	-2.66968
0.789833	0.915171	0.0617728
0.839018	1.58887	-5.34609
0.407543	0.366194	-0.922308
0.433501	0.474786	0.108064
0.273431	0.738401	-5.14556
0.792824	0.394847	-1.09422
0.599974	0.226847	1.01927
0.175817	0.867436	2.58161
0.452619	0.184601	0.498942
0.545287	0.703601	-0.525045
0.839142	1.15036	1.71749
0.174807	0.580965	0.6688
0.270055	2.1296	0.912056
0.748504	0.540065	0.104665
0.582352	0.75268	9.50477
0.537972	0.344983	18.5431
0.1306	0.137575	-1.02152
0.606432	0.340019	0.680314
0.538704	1.56278	-0.854812
0.198404	4.28483	-0.0745145
0.467092	0.283648	0.335182
0.574009	0.666046	-2.19407
0.740654	0.750174	-1.07109
0.15407	0.659754	-2.4236
0.722022	3.45615	1.78751
0.131036	2.34159	1.27814
0.584764	0.273317	-0.890978
0.409859	1.20916	-1.71365
0.286262	1.0904	1.22843
0.672921	0.305798	3.52359
0.767563	0.459008	2.28504
0.377367	0.283833	0.0177026
0.486768	0.614467	-27.37
0.0174454	0.596293	3.77585
0.655683	0.144097	2.50072
0.50698	0.911659	1.13282
0.390944	0.591459	0.806757
0.608727	0.465811	7.00337
0.367749	0.12427	0.787722
0.571313	0.984439	-21.3065
0.496162	1.00471	-0.698417
0.706574	1.44162	0.211222
0.708764	0.62384	3.63458
0.288594	0.973431	0.664385
0.798697	1.50869	5.35589
0.181489	1.06668	-12.5558
0.586022	0.295128	0.212342
0.869145	0.0999404	4.14101
0.287114	1.99502	0.571596
0.49258	0.876103	1.34046
0.648858	0.304044	0.943567
0.587596	2.70633	0.773572
0.580944	1.84782	0.072293
0.50768	0.476378	0.422451
0.132814	0.309147	68.0915
0.628049	0.546354	0.931708
0.736241	0.742305	0.142636
0.532023	1.2414	0.216354
0.752114	2.10403	-3.82244
0.218891	0.13675	-0.323283
0.665429	1.82587	2.22075
0.743819	0.216837	1.00955
0.472585	0.548382	-1.52102
0.468534	0.239601	7.94047
0.669579	1.7096	-0.0378384
0.192138	0.276694	-0.601167
0.610463	0.593959	0.993971
0.332851	2.50972	-1.02967
0.257096	0.73359	-14.0151
0.594531	0.669291	0.336061
0.440804	0.59352	-0.814937
0.289633	3.79975	0.696948
0.223523	1.02031	-0.447993
0.378835	0.926397	0.447038
0.862491	1.41281	0.149896
0.564918	0.328671	-0.179086
0.392991	1.06923	-0.558197
0.24566	0.652532	-3.65815
0.655118	1.67158	3.27394
0.15056	2.05591	-1.03528
0.472602	2.6673	0.30586
0.485075	1.42647	-0.534059
0.476311	0.218188	22.1963
0.371969	0.177529	52.6007
0.646821	0.980976	-1.60286
0.363049	0.42338	-0.320159
0.486328	0.896044	-0.505918
0.409443	1.86518	1.17087
0.339734	0.577663	1.85414
0.10022	1.1954	-3.27857
0.350057	0.893424	0.58614
0.446081	2.87738	-0.379434
0.498809	1.5105	3.54783
0.297623	2.85689	0.650102
0.854817	0.795967	0.654339
0.509772	0.794297	3.80072
0.304576	0.145714	-2.22653
0.621	2.53799	-0.74989
0.495642	0.575487	-0.552393
0.596307	0.284335	-5.50798
0.886439	3.33308	0.971396
0.637393	0.842812	-6.67493
0.618029	2.74472	-0.719874
0.305168	0.399452	-13.3699
0.925584	3.09432	2.91516
0.404712	0.555128	0.0206419
0.571376	0.443461	-15.8209
0.489101	0.720452	0.263244
0.451752	1.21798	0.929827
0.747016	0.700232	0.169422
0.81465	0.602119	-0.634306
0.313107	0.264107	16.4341
0.691434	1.48037	3.61275
0.10529	0.766176	-2.47443
0.5291	1.58002	0.238308
0.137999	0.645762	-0.148139
0.500787	0.116943	27.2992
0.435514	0.672736	-3.37162
0.531092	0.924144	0.39861
0.288231	1.2085	-1.04738
0.717405	0.858378	-3.64557
0.832848	2.09759	-1.40375
0.141444	0.24206	0.675562
0.533211	0.493852	-0.326919
0.690812	0.968759	-0.979023
0.892812	0.421461	-1.20781
0.655924	2.07226	52.4572
0.505862	0.563637	-0.449078
0.302357	0.857866	-0.13434
0.777345	1.19986	1.13481
0.674828	1.51695	-87.3076
0.801712	1.21662	-3.55866
0.460959	1.06035	-1.73457
0.535681	2.55423	-2.14167
0.287867	1.59627	0.345565
0.646336	0.895694	-1.08268
0.861932	0.956221	0.814821
0.436982	0.972717	0.650096
0.473855	0.579468	-0.468202
0.288486	1.37415	-0.683036
0.221899	0.300754	-3.49464
0.403741	1.59951	1.66097
0.562976	0.683854	-1.41639
0.670808	1.16626	0.934937
0.753603	0.268807	1.33974
0.591957	0.265926	-9.30721
0.222692	1.00549	12.347
0.449537	0.921959	-0.0668505
0.320168	0.33101	-0.815807
0.246136	2.72843	0.257795
0.166634	1.46813	-12.0138
0.579127	0.259038	-1.18361
0.509189	2.3799	4.24988
0.664215	1.45905	-1.21862
0.649087	1.10033	-0.189683
0.447288	1.44144	2.21474
0.292776	1.00254	3.17747
0.439504	1.24201	2.60863
0.795992	0.731833	-1.61787
0.440419	0.641992	-0.788711
0.490469	1.72001	5.78598
0.603804	0.294099	-2.18564
0.436632	1.08336	0.979082
0.839002	0.650296	-0.707142
0.427735	0.433596	-0.964236
0.377874	0.416355	0.582898
0.338471	0.912156	-1.45691
0.586995	2.89764	-4.33434
0.483516	1.87412	-1.28595
0.442461	0.916362	0.339399
0.110909	1.14462	0.191102
0.248843	1.02128	0.234149
0.646104	1.13588	0.922478
0.975114	0.381347	0.903758
0.0319501	0.399296	-1.30085
0.362226	1.46371	-4.16648
0.747374	1.72803	0.470435
0.655076	0.0869052	-71.558
0.665132	0.335885	-2.06788
0.914208	0.66366	5.28636
0.221206	1.12323	-1.92882
0.420544	1.72299	-1.38078
0.372271	0.411261	0.104471
0.812985	0.162659	1.609
0.53271	0.778417	-0.7454
0.469625	1.73207	-0.716463
0.690921	2.2946	10.4576
0.496944	0.396165	1.53705
0.350622	1.02638	4.53737
0.328362	0.408559	-0.276521
0.533685	1.3458	-1.1431
0.717302	0.94046	-31.2233
0.586062	1.81702	-0.430994
0.766223	0.344495	-121.146
0.279823	0.148535	-1.16023
0.050094	2.51287	9.5613
0.596591	0.0866327	3.36628
0.921477	0.843294	1.739
0.567861	0.608351	1.63525
0.337847	0.733792	0.271422
0.6553	0.23995	3.96198
0.205915	1.52627	-0.601367
0.461214	0.699236	0.544655
0.530773	0.432507	-0.725088
0.210449	2.24186	-0.1847
0.890408	0.683007	0.418333
0.647083	0.745725	1.22917
0.291867	3.4797	-283.921
0.511942	0.627298	-3.57573
0.729823	0.578309	3.49364
0.442202	0.526718	-0.249313
0.249823	0.498888	1.49085
0.356723	0.487606	-0.322499
0.0678418	0.553851	-0.516308
0.617265	1.63986	-0.0877779
0.428204	2.28524	-2.12125
0.505938	1.31778	42.8957
0.56928	0.822305	-5.50047
0.415156	0.614839	-1.19927
0.648851	1.58119	0.0456903
0.752509	1.22755	3.05123
0.559499	0.127886	-2.81863
0.126399	1.47201	0.0702785
0.602019	1.32542	2.65636
0.668542	1.0107	3.93172
0.40758	1.26555	-1.82218
0.698486	2.82471	0.0294381
0.795294	0.736038	0.348304
0.737755	0.660423	-2.52583
0.47192	2.35759	2.35113
0.0940782	0.862315	-5.67705
0.237844	1.47575	3.49801
0.378922	1.48877	-11.1116
0.333962	1.74843	-0.779423
0.476304	0.650842	0.123604
0.486115	0.368184	-0.999764
0.292085	2.54778	-1.26991
0.877804	0.58586	-1.24113
0.287697	0.40076	-6.20127
0.571591	0.283134	-3.08324
0.610092	3.01634	1.43606
0.730451	0.172001	-2.95881
0.40258	1.00704	9.78525
0.350781	1.53277	0.401823
0.513769	1.51507	-1.49781
0.659514	1.5788	-0.57663
0.770977	1.55186	-0.989579
0.96214	0.251911	-0.312343
0.769841	0.331867	-0.89213
0.73219	0.979861	5.13036
0.835437	1.11797	0.167871
0.844119	1.16969	0.124092
0.576493	1.11117	0.699174
0.371387	1.36282	-20.9989
0.490421	1.18926	3.1113
0.663132	0.590166	0.698852
0.652234	2.29429	-1.50926
